CMDLINE 720
MEM 654.417969 1699537805.9216
MEM 654.417969 1699537806.0218
MEM 654.417969 1699537806.1219
MEM 654.417969 1699537806.2221
MEM 654.417969 1699537806.3222
MEM 654.417969 1699537806.4223
MEM 654.417969 1699537806.5225
MEM 654.417969 1699537806.6227
MEM 654.417969 1699537806.7228
MEM 654.417969 1699537806.8230
MEM 654.417969 1699537806.9231
MEM 654.417969 1699537807.0233
MEM 654.417969 1699537807.1234
MEM 654.417969 1699537807.2236
MEM 654.417969 1699537807.3237
MEM 654.417969 1699537807.4239
MEM 654.417969 1699537807.5240
MEM 654.417969 1699537807.6242
MEM 654.417969 1699537807.7243
MEM 654.417969 1699537807.8244
MEM 654.417969 1699537807.9246
MEM 654.417969 1699537808.0247
MEM 654.417969 1699537808.1249
MEM 654.417969 1699537808.2250
MEM 654.417969 1699537808.3252
MEM 654.417969 1699537808.4253
MEM 654.417969 1699537808.5256
MEM 654.417969 1699537808.6257
MEM 654.417969 1699537808.7259
MEM 654.417969 1699537808.8260
MEM 654.417969 1699537808.9262
MEM 654.417969 1699537809.0263
MEM 654.417969 1699537809.1265
MEM 654.417969 1699537809.2266
MEM 654.417969 1699537809.3268
MEM 654.417969 1699537809.4269
MEM 654.417969 1699537809.5271
MEM 654.417969 1699537809.6273
MEM 654.417969 1699537809.7274
MEM 654.417969 1699537809.8276
MEM 654.417969 1699537809.9277
MEM 654.417969 1699537810.0279
MEM 654.417969 1699537810.1280
MEM 654.417969 1699537810.2282
MEM 654.417969 1699537810.3284
MEM 654.417969 1699537810.4286
MEM 654.417969 1699537810.5288
MEM 654.417969 1699537810.6289
MEM 654.417969 1699537810.7291
MEM 654.417969 1699537810.8293
MEM 654.417969 1699537810.9296
MEM 654.417969 1699537811.0297
MEM 654.417969 1699537811.1299
MEM 654.417969 1699537811.2301
MEM 654.417969 1699537811.3304
MEM 654.417969 1699537811.4306
MEM 654.417969 1699537811.5308
MEM 654.417969 1699537811.6310
MEM 654.417969 1699537811.7312
MEM 654.417969 1699537811.8314
MEM 654.417969 1699537811.9316
MEM 654.417969 1699537812.0318
MEM 654.417969 1699537812.1320
MEM 654.417969 1699537812.2323
MEM 654.417969 1699537812.3325
MEM 654.417969 1699537812.4327
MEM 654.417969 1699537812.5329
MEM 654.417969 1699537812.6332
MEM 654.417969 1699537812.7334
MEM 654.417969 1699537812.8337
MEM 654.417969 1699537812.9339
MEM 654.417969 1699537813.0341
MEM 654.417969 1699537813.1343
MEM 654.417969 1699537813.2345
MEM 654.417969 1699537813.3347
MEM 654.417969 1699537813.4349
MEM 654.417969 1699537813.5351
MEM 654.417969 1699537813.6353
MEM 654.417969 1699537813.7355
MEM 654.417969 1699537813.8357
MEM 654.417969 1699537813.9359
MEM 654.417969 1699537814.0361
MEM 654.417969 1699537814.1364
MEM 654.417969 1699537814.2366
MEM 654.417969 1699537814.3368
MEM 654.417969 1699537814.4370
MEM 654.417969 1699537814.5372
MEM 654.417969 1699537814.6374
MEM 654.417969 1699537814.7376
MEM 654.417969 1699537814.8378
MEM 654.417969 1699537814.9380
MEM 654.417969 1699537815.0381
MEM 654.417969 1699537815.1383
MEM 654.417969 1699537815.2385
MEM 654.417969 1699537815.3386
MEM 654.417969 1699537815.4388
MEM 654.417969 1699537815.5390
MEM 654.417969 1699537815.6391
MEM 654.417969 1699537815.7393
MEM 654.417969 1699537815.8394
MEM 654.417969 1699537815.9395
MEM 654.417969 1699537816.0397
MEM 654.417969 1699537816.1399
MEM 654.417969 1699537816.2401
MEM 654.417969 1699537816.3403
MEM 654.417969 1699537816.4407
MEM 654.417969 1699537816.5408
MEM 654.417969 1699537816.6411
MEM 654.417969 1699537816.7412
MEM 654.417969 1699537816.8414
MEM 654.417969 1699537816.9415
MEM 654.417969 1699537817.0416
MEM 654.417969 1699537817.1417
MEM 654.417969 1699537817.2419
MEM 654.417969 1699537817.3421
MEM 654.417969 1699537817.4423
MEM 654.417969 1699537817.5425
MEM 654.417969 1699537817.6427
MEM 654.417969 1699537817.7429
MEM 654.417969 1699537817.8431
MEM 654.417969 1699537817.9432
MEM 654.417969 1699537818.0435
MEM 654.417969 1699537818.1437
MEM 654.417969 1699537818.2438
MEM 654.417969 1699537818.3440
MEM 654.417969 1699537818.4441
MEM 654.417969 1699537818.5442
MEM 654.417969 1699537818.6444
MEM 654.417969 1699537818.7445
MEM 654.417969 1699537818.8447
MEM 654.417969 1699537818.9449
MEM 654.417969 1699537819.0451
MEM 654.417969 1699537819.1453
MEM 654.417969 1699537819.2454
MEM 654.417969 1699537819.3456
MEM 654.417969 1699537819.4457
MEM 654.417969 1699537819.5459
MEM 654.417969 1699537819.6461
MEM 654.417969 1699537819.7462
MEM 654.417969 1699537819.8464
MEM 654.417969 1699537819.9465
MEM 654.417969 1699537820.0466
MEM 654.417969 1699537820.1467
MEM 654.417969 1699537820.2469
MEM 654.417969 1699537820.3470
MEM 654.417969 1699537820.4472
MEM 654.417969 1699537820.5473
MEM 654.417969 1699537820.6475
MEM 654.417969 1699537820.7477
MEM 654.417969 1699537820.8478
MEM 654.417969 1699537820.9479
MEM 654.417969 1699537821.0481
MEM 654.417969 1699537821.1482
MEM 654.417969 1699537821.2483
MEM 654.417969 1699537821.3484
MEM 654.417969 1699537821.4486
MEM 654.417969 1699537821.5487
MEM 654.417969 1699537821.6488
MEM 654.417969 1699537821.7490
MEM 654.417969 1699537821.8491
MEM 654.417969 1699537821.9493
MEM 654.417969 1699537822.0494
MEM 654.417969 1699537822.1495
MEM 654.417969 1699537822.2497
MEM 654.417969 1699537822.3498
MEM 654.417969 1699537822.4499
MEM 654.417969 1699537822.5501
MEM 654.417969 1699537822.6503
MEM 654.417969 1699537822.7504
MEM 654.417969 1699537822.8506
MEM 654.417969 1699537822.9507
MEM 654.417969 1699537823.0508
MEM 654.417969 1699537823.1510
MEM 654.417969 1699537823.2511
MEM 654.417969 1699537823.3513
MEM 654.417969 1699537823.4514
MEM 654.417969 1699537823.5516
MEM 654.417969 1699537823.6517
MEM 654.417969 1699537823.7519
MEM 654.417969 1699537823.8520
MEM 654.417969 1699537823.9521
MEM 654.417969 1699537824.0523
MEM 654.417969 1699537824.1525
MEM 654.417969 1699537824.2527
MEM 654.417969 1699537824.3528
MEM 654.417969 1699537824.4530
MEM 654.417969 1699537824.5531
MEM 654.417969 1699537824.6533
MEM 654.417969 1699537824.7535
MEM 654.417969 1699537824.8536
MEM 654.417969 1699537824.9538
MEM 654.417969 1699537825.0539
MEM 654.417969 1699537825.1541
MEM 654.417969 1699537825.2542
MEM 654.417969 1699537825.3544
MEM 654.417969 1699537825.4545
MEM 654.417969 1699537825.5547
MEM 654.417969 1699537825.6548
MEM 654.417969 1699537825.7549
MEM 654.417969 1699537825.8550
MEM 654.417969 1699537825.9552
MEM 654.417969 1699537826.0553
MEM 654.417969 1699537826.1554
MEM 654.417969 1699537826.2556
MEM 654.417969 1699537826.3557
MEM 654.417969 1699537826.4558
MEM 654.417969 1699537826.5559
MEM 654.417969 1699537826.6561
MEM 654.417969 1699537826.7562
MEM 654.417969 1699537826.8564
MEM 654.417969 1699537826.9565
MEM 654.417969 1699537827.0566
MEM 654.417969 1699537827.1568
MEM 654.417969 1699537827.2569
MEM 654.417969 1699537827.3570
MEM 654.417969 1699537827.4571
MEM 654.417969 1699537827.5573
MEM 654.417969 1699537827.6575
MEM 654.417969 1699537827.7577
MEM 654.417969 1699537827.8578
MEM 654.417969 1699537827.9580
MEM 654.417969 1699537828.0581
MEM 654.417969 1699537828.1582
MEM 654.417969 1699537828.2584
MEM 654.417969 1699537828.3585
MEM 654.417969 1699537828.4586
MEM 654.417969 1699537828.5588
MEM 654.417969 1699537828.6590
MEM 654.417969 1699537828.7591
MEM 654.417969 1699537828.8592
MEM 654.417969 1699537828.9594
MEM 654.417969 1699537829.0596
MEM 654.417969 1699537829.1598
MEM 654.417969 1699537829.2600
MEM 654.417969 1699537829.3601
MEM 654.417969 1699537829.4603
MEM 654.417969 1699537829.5604
MEM 654.417969 1699537829.6605
MEM 654.417969 1699537829.7607
MEM 654.417969 1699537829.8608
MEM 654.417969 1699537829.9609
MEM 654.417969 1699537830.0610
MEM 654.417969 1699537830.1611
MEM 654.417969 1699537830.2613
MEM 654.417969 1699537830.3614
MEM 654.417969 1699537830.4616
MEM 654.417969 1699537830.5617
MEM 654.417969 1699537830.6618
MEM 654.417969 1699537830.7620
MEM 654.417969 1699537830.8621
MEM 654.417969 1699537830.9622
MEM 654.417969 1699537831.0624
MEM 654.417969 1699537831.1625
MEM 654.417969 1699537831.2626
MEM 654.417969 1699537831.3628
MEM 654.417969 1699537831.4629
MEM 654.417969 1699537831.5631
MEM 654.417969 1699537831.6632
MEM 654.417969 1699537831.7633
MEM 654.417969 1699537831.8635
MEM 654.417969 1699537831.9636
MEM 654.417969 1699537832.0637
MEM 654.417969 1699537832.1638
MEM 654.417969 1699537832.2640
MEM 654.417969 1699537832.3641
MEM 654.417969 1699537832.4642
MEM 654.417969 1699537832.5644
MEM 654.417969 1699537832.6646
MEM 654.417969 1699537832.7648
MEM 654.417969 1699537832.8650
MEM 654.417969 1699537832.9651
MEM 654.417969 1699537833.0652
MEM 654.417969 1699537833.1654
MEM 654.417969 1699537833.2655
MEM 654.417969 1699537833.3656
MEM 654.417969 1699537833.4658
MEM 654.417969 1699537833.5659
MEM 654.417969 1699537833.6660
MEM 654.417969 1699537833.7662
MEM 654.417969 1699537833.8663
MEM 654.417969 1699537833.9665
MEM 654.417969 1699537834.0666
MEM 654.417969 1699537834.1668
MEM 654.417969 1699537834.2670
MEM 654.417969 1699537834.3671
MEM 654.417969 1699537834.4673
MEM 654.417969 1699537834.5674
MEM 654.417969 1699537834.6676
MEM 654.417969 1699537834.7678
MEM 654.417969 1699537834.8679
MEM 654.417969 1699537834.9681
MEM 654.417969 1699537835.0682
MEM 654.417969 1699537835.1684
MEM 654.417969 1699537835.2685
MEM 654.417969 1699537835.3687
MEM 654.417969 1699537835.4688
MEM 654.417969 1699537835.5690
MEM 654.417969 1699537835.6691
MEM 654.417969 1699537835.7693
MEM 654.417969 1699537835.8694
MEM 654.417969 1699537835.9695
MEM 654.417969 1699537836.0697
MEM 654.417969 1699537836.1698
MEM 654.417969 1699537836.2699
MEM 654.417969 1699537836.3701
MEM 654.417969 1699537836.4702
MEM 654.417969 1699537836.5703
MEM 654.417969 1699537836.6705
MEM 654.417969 1699537836.7706
MEM 654.417969 1699537836.8709
MEM 654.417969 1699537836.9710
MEM 654.417969 1699537837.0711
MEM 654.417969 1699537837.1712
MEM 654.417969 1699537837.2714
MEM 654.417969 1699537837.3715
MEM 654.417969 1699537837.4716
MEM 654.417969 1699537837.5718
MEM 654.417969 1699537837.6720
MEM 654.417969 1699537837.7722
MEM 654.417969 1699537837.8724
MEM 654.417969 1699537837.9725
MEM 654.417969 1699537838.0726
MEM 654.417969 1699537838.1728
MEM 654.417969 1699537838.2729
MEM 654.417969 1699537838.3730
MEM 654.417969 1699537838.4732
MEM 654.417969 1699537838.5733
MEM 654.417969 1699537838.6734
MEM 654.417969 1699537838.7736
MEM 654.417969 1699537838.8737
MEM 654.417969 1699537838.9739
MEM 654.417969 1699537839.0741
MEM 654.417969 1699537839.1743
MEM 654.417969 1699537839.2744
MEM 654.417969 1699537839.3745
MEM 654.417969 1699537839.4747
MEM 654.417969 1699537839.5749
MEM 654.417969 1699537839.6750
MEM 654.417969 1699537839.7751
MEM 654.417969 1699537839.8753
MEM 654.417969 1699537839.9754
MEM 654.417969 1699537840.0755
MEM 654.417969 1699537840.1757
MEM 654.417969 1699537840.2758
MEM 654.417969 1699537840.3760
MEM 654.417969 1699537840.4761
MEM 654.417969 1699537840.5763
MEM 654.417969 1699537840.6764
MEM 654.417969 1699537840.7765
MEM 654.417969 1699537840.8767
MEM 654.417969 1699537840.9769
MEM 654.417969 1699537841.0770
MEM 654.417969 1699537841.1772
MEM 654.417969 1699537841.2773
MEM 654.417969 1699537841.3774
MEM 654.417969 1699537841.4776
MEM 654.417969 1699537841.5777
MEM 654.417969 1699537841.6778
MEM 654.417969 1699537841.7780
MEM 654.417969 1699537841.8781
MEM 654.417969 1699537841.9783
MEM 654.417969 1699537842.0784
MEM 654.417969 1699537842.1786
MEM 654.417969 1699537842.2787
MEM 654.417969 1699537842.3788
MEM 654.417969 1699537842.4790
MEM 654.417969 1699537842.5792
MEM 654.417969 1699537842.6794
MEM 654.417969 1699537842.7795
MEM 654.417969 1699537842.8798
MEM 654.417969 1699537842.9799
MEM 654.417969 1699537843.0801
MEM 654.417969 1699537843.1802
MEM 654.417969 1699537843.2804
MEM 654.417969 1699537843.3805
MEM 654.417969 1699537843.4806
MEM 654.417969 1699537843.5808
MEM 654.417969 1699537843.6809
MEM 654.417969 1699537843.7810
MEM 654.417969 1699537843.8812
MEM 654.417969 1699537843.9813
MEM 654.417969 1699537844.0815
MEM 654.417969 1699537844.1817
MEM 654.417969 1699537844.2819
MEM 654.417969 1699537844.3820
MEM 654.417969 1699537844.4822
MEM 654.417969 1699537844.5823
MEM 654.417969 1699537844.6825
MEM 654.417969 1699537844.7826
MEM 654.417969 1699537844.8828
MEM 654.417969 1699537844.9830
MEM 654.417969 1699537845.0831
MEM 654.417969 1699537845.1832
MEM 654.417969 1699537845.2833
MEM 654.417969 1699537845.3835
MEM 654.417969 1699537845.4836
MEM 654.417969 1699537845.5838
MEM 654.417969 1699537845.6839
MEM 654.417969 1699537845.7841
MEM 654.417969 1699537845.8842
MEM 654.417969 1699537845.9843
MEM 654.417969 1699537846.0844
MEM 654.417969 1699537846.1846
MEM 654.417969 1699537846.2847
MEM 654.417969 1699537846.3849
MEM 654.417969 1699537846.4850
MEM 654.417969 1699537846.5852
MEM 654.417969 1699537846.6853
MEM 654.417969 1699537846.7855
MEM 654.417969 1699537846.8856
MEM 654.417969 1699537846.9858
MEM 654.417969 1699537847.0859
MEM 654.417969 1699537847.1860
MEM 654.417969 1699537847.2862
MEM 654.417969 1699537847.3863
MEM 654.417969 1699537847.4864
MEM 654.417969 1699537847.5866
MEM 654.417969 1699537847.6868
MEM 654.417969 1699537847.7869
MEM 654.417969 1699537847.8871
MEM 654.417969 1699537847.9872
MEM 654.417969 1699537848.0874
MEM 654.417969 1699537848.1875
MEM 654.417969 1699537848.2876
MEM 654.417969 1699537848.3878
MEM 654.417969 1699537848.4879
MEM 654.417969 1699537848.5881
MEM 654.417969 1699537848.6882
MEM 654.417969 1699537848.7883
MEM 654.417969 1699537848.8884
MEM 654.417969 1699537848.9887
MEM 654.417969 1699537849.0889
MEM 654.417969 1699537849.1890
MEM 654.417969 1699537849.2892
MEM 654.417969 1699537849.3893
MEM 654.417969 1699537849.4895
MEM 654.417969 1699537849.5896
MEM 654.417969 1699537849.6898
MEM 654.417969 1699537849.7899
MEM 654.417969 1699537849.8901
MEM 654.417969 1699537849.9902
MEM 654.417969 1699537850.0904
MEM 654.417969 1699537850.1905
MEM 654.417969 1699537850.2906
MEM 654.417969 1699537850.3908
MEM 654.417969 1699537850.4909
MEM 654.417969 1699537850.5910
MEM 654.417969 1699537850.6912
MEM 654.417969 1699537850.7913
MEM 654.417969 1699537850.8914
MEM 654.417969 1699537850.9916
MEM 654.417969 1699537851.0917
MEM 654.417969 1699537851.1919
MEM 654.417969 1699537851.2920
MEM 654.417969 1699537851.3921
MEM 654.417969 1699537851.4923
MEM 654.417969 1699537851.5924
MEM 654.417969 1699537851.6925
MEM 654.417969 1699537851.7927
MEM 654.417969 1699537851.8928
MEM 654.417969 1699537851.9930
MEM 654.417969 1699537852.0931
MEM 654.417969 1699537852.1932
MEM 654.417969 1699537852.2933
MEM 654.417969 1699537852.3935
MEM 654.417969 1699537852.4936
MEM 654.417969 1699537852.5937
MEM 654.417969 1699537852.6939
MEM 654.417969 1699537852.7941
MEM 654.417969 1699537852.8943
MEM 654.417969 1699537852.9944
MEM 654.417969 1699537853.0946
MEM 654.417969 1699537853.1947
MEM 654.417969 1699537853.2949
MEM 654.417969 1699537853.3950
MEM 654.417969 1699537853.4951
MEM 654.417969 1699537853.5953
MEM 654.417969 1699537853.6954
MEM 654.417969 1699537853.7956
MEM 654.417969 1699537853.8957
MEM 654.417969 1699537853.9958
MEM 654.417969 1699537854.0960
MEM 654.417969 1699537854.1962
MEM 654.417969 1699537854.2964
MEM 654.417969 1699537854.3966
MEM 654.417969 1699537854.4967
MEM 654.417969 1699537854.5968
MEM 654.417969 1699537854.6970
MEM 654.417969 1699537854.7971
MEM 654.417969 1699537854.8972
MEM 654.417969 1699537854.9974
MEM 654.417969 1699537855.0976
MEM 654.417969 1699537855.1977
MEM 654.417969 1699537855.2979
MEM 654.417969 1699537855.3980
MEM 654.417969 1699537855.4982
MEM 654.417969 1699537855.5983
MEM 654.417969 1699537855.6985
MEM 654.417969 1699537855.7986
MEM 654.417969 1699537855.8987
MEM 654.417969 1699537855.9988
MEM 654.417969 1699537856.0990
MEM 654.417969 1699537856.1991
MEM 654.417969 1699537856.2993
MEM 654.417969 1699537856.3994
MEM 654.417969 1699537856.4995
MEM 654.417969 1699537856.5997
MEM 654.417969 1699537856.6998
MEM 654.417969 1699537856.7999
MEM 654.417969 1699537856.9001
MEM 654.417969 1699537857.0002
MEM 654.417969 1699537857.1004
MEM 654.417969 1699537857.2005
MEM 654.417969 1699537857.3006
MEM 654.417969 1699537857.4008
MEM 654.417969 1699537857.5009
MEM 654.417969 1699537857.6011
MEM 654.417969 1699537857.7013
MEM 654.417969 1699537857.8015
MEM 654.417969 1699537857.9016
MEM 654.417969 1699537858.0018
MEM 654.417969 1699537858.1019
MEM 654.417969 1699537858.2021
MEM 654.417969 1699537858.3022
MEM 654.417969 1699537858.4024
MEM 654.417969 1699537858.5025
MEM 654.417969 1699537858.6026
MEM 654.417969 1699537858.7028
MEM 654.417969 1699537858.8029
MEM 654.417969 1699537858.9030
MEM 654.417969 1699537859.0032
MEM 654.417969 1699537859.1034
MEM 654.417969 1699537859.2036
MEM 654.417969 1699537859.3038
MEM 654.417969 1699537859.4039
MEM 654.417969 1699537859.5040
MEM 654.417969 1699537859.6041
MEM 654.417969 1699537859.7044
MEM 654.417969 1699537859.8045
MEM 654.417969 1699537859.9046
MEM 654.417969 1699537860.0048
MEM 654.417969 1699537860.1050
MEM 654.417969 1699537860.2052
MEM 654.417969 1699537860.3053
MEM 654.417969 1699537860.4055
MEM 654.417969 1699537860.5056
MEM 654.417969 1699537860.6058
MEM 654.417969 1699537860.7059
MEM 654.417969 1699537860.8060
MEM 654.417969 1699537860.9062
MEM 654.417969 1699537861.0063
MEM 654.417969 1699537861.1065
MEM 654.417969 1699537861.2067
MEM 654.417969 1699537861.3068
MEM 654.417969 1699537861.4069
MEM 654.417969 1699537861.5071
MEM 654.417969 1699537861.6072
MEM 654.417969 1699537861.7073
MEM 654.417969 1699537861.8075
MEM 654.417969 1699537861.9076
MEM 654.417969 1699537862.0077
MEM 654.417969 1699537862.1079
MEM 654.417969 1699537862.2080
MEM 654.417969 1699537862.3082
MEM 654.417969 1699537862.4083
MEM 654.417969 1699537862.5084
MEM 654.417969 1699537862.6086
MEM 654.417969 1699537862.7088
MEM 654.417969 1699537862.8089
MEM 654.417969 1699537862.9091
MEM 654.417969 1699537863.0093
MEM 654.417969 1699537863.1094
MEM 654.417969 1699537863.2096
MEM 654.417969 1699537863.3097
MEM 654.417969 1699537863.4101
MEM 654.417969 1699537863.5102
MEM 654.417969 1699537863.6104
MEM 654.417969 1699537863.7106
MEM 654.417969 1699537863.8107
MEM 654.417969 1699537863.9109
MEM 654.417969 1699537864.0110
MEM 654.417969 1699537864.1112
MEM 654.417969 1699537864.2114
MEM 654.417969 1699537864.3116
MEM 654.417969 1699537864.4117
MEM 654.417969 1699537864.5119
MEM 654.417969 1699537864.6120
MEM 654.417969 1699537864.7122
MEM 654.417969 1699537864.8123
MEM 654.417969 1699537864.9125
MEM 654.417969 1699537865.0126
MEM 654.417969 1699537865.1128
MEM 654.417969 1699537865.2130
MEM 654.417969 1699537865.3131
MEM 654.417969 1699537865.4133
MEM 654.417969 1699537865.5134
MEM 654.417969 1699537865.6135
MEM 654.417969 1699537865.7137
MEM 654.417969 1699537865.8138
MEM 654.417969 1699537865.9139
MEM 654.417969 1699537866.0141
MEM 654.417969 1699537866.1142
MEM 654.417969 1699537866.2143
MEM 654.417969 1699537866.3145
MEM 654.417969 1699537866.4146
MEM 654.417969 1699537866.5148
MEM 654.417969 1699537866.6149
MEM 654.417969 1699537866.7150
MEM 654.417969 1699537866.8152
MEM 654.417969 1699537866.9153
MEM 654.417969 1699537867.0154
MEM 654.417969 1699537867.1156
MEM 654.417969 1699537867.2158
MEM 654.417969 1699537867.3159
MEM 654.417969 1699537867.4160
MEM 654.417969 1699537867.5162
MEM 654.417969 1699537867.6163
MEM 654.417969 1699537867.7165
MEM 654.417969 1699537867.8167
MEM 654.417969 1699537867.9168
MEM 654.417969 1699537868.0170
MEM 654.417969 1699537868.1171
MEM 654.417969 1699537868.2173
MEM 654.417969 1699537868.3174
MEM 654.417969 1699537868.4176
MEM 654.417969 1699537868.5177
MEM 654.417969 1699537868.6179
MEM 654.417969 1699537868.7180
MEM 654.417969 1699537868.8182
MEM 654.417969 1699537868.9183
MEM 654.417969 1699537869.0185
MEM 654.417969 1699537869.1188
